latent_1,latent_2,latent_3,latent_4,target
-0.18813947122570823,-0.13751184337494546,0.6867962888041012,-0.2464710110800737,-0.6253722132466096
-0.3964714215250773,0.252071999949888,0.7130376422731641,-0.08124190210782783,0.2933557414196172
0.49987993079467563,-0.13155032589218194,0.015483881751696585,0.7031510080805613,0.9846414937188932
-0.2848265976574756,-0.0617760265607669,-0.8319832639084948,0.33713621902276536,0.18849793856300348
-0.07682005519741306,0.2132247064410254,0.02411886061254663,-1.3225885715592194,0.48735163664965686
0.2773064825429097,-0.21800093138095175,1.3010625285681658,0.09952403477747815,-0.01092427454757058
-0.686268598668211,0.14326822145175366,0.1814223529103441,0.85602270254934,0.9524314815664852
0.8475681690504817,0.05907790766817372,-1.1261450938812296,0.49657649905000883,0.36358889557283375
-0.40446599129055827,-0.35484022108776875,-0.7943273680031057,-0.5595606227265949,-0.31639141298906764
0.27093409331142726,0.4690931718213221,0.5836751832281102,-0.8177020962555294,-1.533643566370177
-0.6573250935616266,-0.4733173049074869,1.2580904300452105,-0.18239882802495477,-1.2466546404132723
-0.10309941239334114,0.7164586524428848,0.5771177972345696,0.5086099797595597,-0.9817373349596836
-0.007842980961145218,-0.5945470511800378,-0.3373226818679105,0.14582930883887396,-1.4116967880389604
-0.3768040554247287,0.615479830946553,0.04635989444740429,-0.6023607371369695,-2.087309690375363
-0.12401859772356616,-0.35902430404907626,1.1835069204621036,-0.9713180061379139,1.7689570501476204
0.7514631904586554,0.24945513708406375,0.46248624689121,2.064619240982809,0.3637079675386255
-0.8763619524582108,-0.4079991387449579,-1.856564679624899,0.17529987963139082,-0.3593088714489569
0.932250603392028,0.6677321627240792,-0.3802533968289101,-1.4877024333080495,-0.7879690047431553
-0.8625469071033318,-0.9073110670555125,1.8280441692645015,-0.8400711327123533,-3.4890920261449767
-0.9378915509988539,1.3125615609180938,2.085651251868647,-0.3288808295791201,-3.4890920261449767
-0.3239959277662716,-0.7540563150547034,1.57432779446063,-0.20311739240650817,3.4973357581845494
0.5818104081738051,0.7181284507054074,0.07539556932204272,1.9911059000450582,-1.6882012843753536
-1.787226691889444,-0.6044553262391306,-0.5995887149312911,-2.0829643837830867,-1.8895943478249528
1.0065843590947154,1.1898696688454506,2.5630364576092206,-1.277019556498475,0.28675142711143714
-1.35233274892739,-1.384775809000389,2.098270673208051,1.253085340897732,-3.4890920261449767
-0.2832764391040692,1.9078896128255918,-0.5110469744670498,0.5626507311736735,-2.585192302114012
0.32483456688895584,-1.629358528360578,-0.25910181209557803,-1.1602724626861123,-3.4890920261449767
-2.6212868389560624,1.7227505233980265,3.1634243983177583,-3.164169034234151,3.4973357581845494
3.732531076047728,-0.9845494189789282,2.785155260740628,3.480766812723836,-3.4890920261449767
-6.27631143485358,0.10718688294294987,-1.1900000630317094,-0.3352106729043438,1.6513774012311997
5.340390036761119,1.988980746573635,0.7160637684045544,-2.161041047901349,1.1120625124093226
-3.247322177346846,-3.7595350587392047,1.6474615961568522,1.8823287393878192,0.7990121718414401
1.3988041831768008,4.6477409995046335,-1.5609694187586982,1.1160978500939298,-3.2972001056365428
-1.6109636084842,-4.566529481948746,0.2614357151975063,-3.942599383913609,-2.0335503127458576
-0.5345270566929854,4.883269859773891,4.9402595094574915,-1.0258074990331276,-2.8054072735616136
-0.3083922887460394,-4.213378299745539,2.8776710136105623,1.325248496117762,0.7757772262542105
-1.4264626560742935,4.106205368747778,-0.7904513671625166,2.4889862624115935,-0.351988064429064
0.7539289481733484,-3.1057282048825643,-0.9762145025277545,-3.5388745615097355,3.4973357581845494
0.9725253573920406,2.3065708990976592,1.7780594567382777,2.410638811959174,3.4973357581845494
-0.3930812034413058,-2.4757337591771624,-2.3136675279343897,1.6010009267469372,-3.4113827625227984
-1.0754123613534623,2.627973937470908,-1.1975755622218216,-2.8985767323197607,-3.4890920261449767
1.2874677188206924,-2.09532666370525,3.1876298125376143,-2.1055175122512413,2.4421664418185336
-1.0304243350388207,1.3744392055818957,1.7661539287703358,3.9609644893055393,-3.4890920261449767
-1.415449034502303,-0.5453335273888967,-1.7824856962015347,-2.0396528168919024,-0.6450345572943853
1.0151569581321527,0.9785087251835501,2.367581330108821,-2.020599070894479,-3.4890920261449767
-3.0824419979519027,-0.9315975286075476,4.374707067153685,-1.3809923188071238,-0.5021837230798326
2.845071549923478,1.7488786861176702,0.889301924554302,4.6642964021336075,-0.01092427454757058
-2.4266582009172115,-2.470621989118055,-4.623755420569579,0.9219263694972348,-3.4459660329604933
0.8284239904420307,3.3427824750818185,-0.2420457522744831,-5.684380439113053,3.4973357581845494
2.860982645324694,-3.860792251066159,3.8720081227366165,2.6416787595055835,3.4973357581845494
-4.261505036802663,2.7662140140388356,-1.8852282734219945,3.418780003079932,1.0659119843699096
3.7756192185802764,-1.051570102819385,-2.894578362320433,-3.2634609993336303,-3.4890920261449767
-3.773179344588625,-0.21435859283088007,3.578867323755399,-2.8080196584364314,-1.44448048835925
1.6558538882052694,1.5604025341730432,4.3142808562966515,0.65515868361652,3.4973357581845494
-0.17315058223573598,-2.2169987557563466,-1.4432968159208746,5.475014219524448,3.4973357581845494
-0.8130760371060954,2.271240810659473,-5.157689063777136,-1.4858424813107598,1.9813048417379144
2.1472775070078747,-1.9253770731336908,1.1067003118867138,-4.440734485893192,1.2318668478294328
-1.549191193507768,0.9012217076658768,3.843826334083043,2.4862306763674145,3.4973357581845494
1.8326353351957794,-0.44534185285704575,-3.148057971954339,4.383102857645792,-0.9717464738226088
-1.1677982251524974,-0.16534602873528592,-5.416618779813517,-1.5378261297262172,-0.7683570853224208
2.159996300766231,0.43102093639057093,0.5435691209981816,-3.882999186300141,2.0061206515337813
-0.6359939400908976,-1.3382361011622936,3.1580507722364777,1.9135087133152735,-1.015493404014957
-1.1987999286093356,1.627040977792459,-0.9721033994987804,1.5560003222484096,2.678526554052419
2.550647345901814,-1.2802054470148205,-2.714310951366312,0.6842082162927812,-0.7961255754862917
-2.102147013519417,0.3795306676036118,-1.230549559442132,-1.570022614199376,3.4973357581845494
4.727083450037661,-0.07457747344434759,-0.9385669511919785,2.436315325983161,2.675265934459441
-2.8411280103525867,-1.6288905852049562,-3.822129683579764,1.7180250048945194,3.1839217912551407
3.495579656376937,2.328849111748919,-3.0667594977914745,-1.7680446912976906,0.8542765659454842
-0.7422558185297616,-3.56135687073688,0.2609152395556999,-0.5193649123422566,1.216876927674606
-0.022435762468657028,3.516571133452093,0.16113404666312459,1.012317494653912,0.5110921321717427
1.0710252390309307,-3.328363433711009,-1.3846386091961183,0.253048742418133,-0.8272253350859821
-1.311956928079045,2.722405141526222,-0.90739162867269,-0.03169063177420983,1.320821752529604
2.308593302678896,-2.1906237359601235,-0.4133796546238515,-0.5757908323098548,-1.8877460284364136
-2.3838705611075013,1.2855882287991123,0.22565419216321547,0.42815570062434205,1.0963452343019855
3.054231209746862,-0.52780963570293,-1.1871778224865985,1.0132800318029975,2.0945407178490973
-1.2111649035626715,-0.6889670680350444,-2.552795937152669,1.5517874993830656,-0.0686147739568486
1.6463259637289178,1.006705924645097,-2.4210806286933497,-1.3227006289552292,1.5410099948074072
0.7405165553750659,-1.742576385003571,-0.3655338159446173,0.39558775285466324,0.5191861613260036
-0.9834451824003847,1.3934050543039895,-0.5632228923184277,0.05359133190605617,0.12053608787807214
1.8709773967712853,-1.0790293966687357,-0.7533151383842904,0.21148599132557983,2.265211916587647
-0.922294451932419,0.2577983769997712,-1.0902181279803194,1.0176702462672567,-1.4427051833310094
-0.11325104750967413,0.23735067136835847,-0.21284225710622034,-2.5423111525199493,0.784848933978362
1.4407134703761375,-0.4116009880929453,1.4500204604349607,1.504681927460765,0.6767786240760459
-1.9471609924999527,-0.012912473121875684,-1.1325676260323687,0.9884596003312496,-3.4890920261449767
0.90531956057052,0.8057318203117242,-0.5407240847131709,-2.234226534409103,-0.1011023928441714
0.5572908477984135,-1.2394766705430895,1.2524695461774826,1.0533051421114972,0.94820827819255
-1.0536559348216445,1.0264779939084832,-0.8347455624335569,1.0047525310003687,1.354923600695335
2.2415794810862177,-0.7399304792208099,-1.9774176411343818,0.5149914502103148,-0.4611613394113999
-2.0718714273712755,-0.010087406800222014,-0.6012329666095544,-1.399647144516333,0.9268075794754228
2.1304800977637965,0.6406576668287499,1.2338068299493221,-0.5427312254311625,0.9366889608248667
-0.6884390740443798,-1.4737436189112387,-0.42222040832044117,2.7827966491813925,0.713475486006979
-0.11161570747122587,1.6833516794619046,-2.6654813688086487,-0.5270564816475898,-0.1020431884770064
0.7432794444225413,-1.5366372368662158,0.4703792295019667,-2.6503415282747023,-2.4756911212093677
-1.5640859382364196,1.2372596834235388,3.1831015170600794,-0.21045710172476761,0.7463356950144119
1.1379349026715455,-0.6453023314402637,0.6370583324788913,2.1873176080375205,-0.25470107071781634
-1.6209111788438926,0.32323863080913595,-1.9355008797881337,0.33167413465478485,1.2555785547536007
2.381548885949614,0.1393906316597151,-1.063881614457655,-0.8714339166790607,-0.45652776991879424
-1.7969336838548282,-0.9296207063648071,0.7189524753880203,-0.5326616640728561,0.5581712746965757
1.466621930434411,1.4222798347840453,0.3835048339109425,0.8124808768434134,0.8331839308157215
-0.36599623592511704,-1.8951943842767893,-1.4163845215926039,1.2817568065252078,-0.0310612348205344
-0.08441365846836431,1.9281259064160021,-1.4365209911471934,-1.044673962774225,-0.02099839352107285
0.9324425980251861,-1.8259856577354456,0.8371837632312998,-1.2367678955974315,0.2701604642908375
-1.2559144138439717,1.3734549002062546,1.2862492542474773,1.0383283948345277,-1.311936403737886
0.27507165700974623,-0.7238656890879911,-0.12813665887239695,-0.4910595462095799,0.9384301456479682
0.28559215386550046,0.47884713573467863,-0.13596760043763367,0.9896018345087937,-0.4675402219322147
-0.6110539213483559,-0.4502923889806054,-0.5989148720497657,-0.8054073597390535,0.182493170536565
1.0805734465969208,0.5288637593371361,0.23479512205553268,0.29738768288794964,0.9029631972490312
-0.674730914266199,-0.8720441105278401,-0.4139709716746498,0.5177382303068774,-0.46029660816065593
0.23403527049247533,1.0788717768291147,-0.462509406137697,-0.5487839336546401,-0.17189749669891569
0.5009887274028999,-1.1546753559220138,0.15126236434985485,0.08760112415784087,0.21025244507440377
-0.83889257385903,0.9350661972783006,0.011352116650904104,0.1495347637631367,1.126152119865006
1.3275665114772472,-0.6538217078203767,-0.424397198456396,0.27675739962342727,-0.06947286836851857
-1.2609462584167879,0.17719689604738864,-0.3567446027478601,-0.06066322443881372,-0.8295966179243235
0.5333029835584605,0.33755834026990006,0.592662401068439,-1.3295147949462938,0.2076743675760084
0.07728042412551062,-0.5830741302150797,0.9521902537412479,1.1620688385276443,0.2951281606341841
-0.39638411293597897,0.5444921037479038,-1.111326213146937,0.8686906108221094,-0.5654735643591978
0.373001367783952,-0.33491648988360406,-0.8192655788203511,-1.2655658281315034,0.21774782045317775
0.016748981596945073,0.13247904954460676,0.9980393707515869,-0.26085772063756296,-1.3717724573043537
-0.656368895982407,-0.04629548328006507,0.8203825132709863,0.020196678321539374,0.34625899943071575
0.7875813353335785,0.20786351492291408,-0.27846161252055995,1.139216434028989,0.7341446581222003
-0.5565020981445082,-0.4404884317848094,-1.2173308550470014,-0.07728139137817175,0.6717921707702771
0.8998986393046658,0.5453612488927198,-0.3165167035994545,-0.5576728758433419,0.4670743114999504
-0.39673928107212075,-0.8485291114921656,0.3952140953721433,0.05500765462628607,-0.24434731780249935
-0.2861060622125705,0.9783512785579654,0.2778159437592739,-0.12151195232047407,-0.7292223559627833
0.40069235831355987,-0.8198921881605377,0.13936880600600515,0.04663376816510406,0.697616718152705
-0.26452072794621845,0.5897606940716935,-0.30897275807685937,0.6770416652268413,-0.3341491784181276
-0.055684545920180434,-0.38757510522684785,-0.2761643314828398,-1.0193486153714473,1.0183732370564298
0.5537924972347075,0.28301985152477893,0.5813906167343651,0.5352488689758499,-0.4253507201504304
-1.0640048603647585,-0.3563882819584496,-0.003743246586798088,-0.23738197141123654,-0.2343344870162766
0.9989727199617574,0.6562684111725441,0.025713612891701307,0.20165893981892774,0.8373352641836549
-0.1949338169399487,-1.01656167426448,-0.6887364737000811,0.8174068654278579,-0.01092427454757058
-0.07905772939246464,1.0431334132539716,-0.8700009130624231,-0.5569592739723206,0.02721910169421049
0.6766166239241029,-0.9978175274378507,0.29715855285748166,-0.5193939157348193,-0.3458814892161518
-1.0843422096609034,0.7385695106390676,0.7446477135868963,0.10578325529346869,-0.2422069577960166
0.8661951155818997,-0.31173255286455653,0.08602718944021569,0.19891352885064484,0.2587756896489408
-0.509070170424097,-0.0382670067395737,-0.5341716274424416,0.7222460579987509,0.683978090792979
0.4572452908534723,0.21874368806797456,-0.7306980121998242,-0.5326403611033297,0.02681453814606745
0.016195348974618516,-0.39742602560676216,0.25594320549304567,-0.24610196719270117,-0.34231602108986536
-0.2848338770799668,0.3818373773708763,0.36508217786194985,0.10141953103888895,-0.07752592041161298
0.24125305931859864,-0.25588454052698845,-0.052800265270270416,0.17642539568189336,-0.3551720835929057
-0.19267352051055564,0.15496936956202595,-0.29711399217612494,0.134521571217692,0.1328620162986361
0.268132220034897,-0.08514351386076258,-0.17293922910703885,-0.24424568001499442,-1.2248904018409503
-0.7136214150898466,0.06411613675750832,0.6637702051758221,-0.806602702045824,-0.14915815670213697
0.6119864261693678,0.15682062905197974,0.8637392206357647,0.49290934772820755,-1.6248314242026036
-1.2410007862185022,-0.2408611892140382,0.08469324891554503,-0.08146484040509605,-3.231228234181504
0.05588453515379066,0.7808776635979189,0.8493001520697719,-1.3290644591431613,1.400348963702324
0.8987566185092122,-0.8834829114854484,0.8387809237369963,1.6176544128817945,-0.8254973218685621
-1.8375935578155218,0.68166277647888,-0.884595392251866,-0.18283732549410636,0.02197475278434663
1.9711141434571837,-0.05302482877742059,0.10350489859820726,-0.872464968505683,-0.0877270669227035
-1.9798999567936855,-0.563649525710162,1.2395717636377248,-0.17941453914130398,1.09413984188226
1.6569153381403883,1.14876156386561,0.17957624887376816,1.0434003539691394,1.950815397573524
-0.47109258834789614,-1.7213915832872568,-1.6415092681657681,1.2578062118065463,0.8061403011819738
-0.43948381961856425,1.8673811048475109,-0.8190860415123584,-2.0849369167602285,0.1286569112609724
1.0593873311097755,-1.6574115631080786,2.100122156496589,-0.9910499297872004,-1.8428947006208647
-2.412414039551948,1.302293631573312,1.8530604433288942,0.9115725427781887,0.2898226856283524
1.6435577370778374,-0.3544613658649419,-0.3072203561710835,0.4605164794557013,0.3286427771566188
-1.1560475302609567,-0.24300723594017054,-0.796226795347628,0.407379530514667,0.3766320357532301
0.8957946213227466,0.6321265069203038,-0.3239250816855498,-0.9334096782826247,-0.07187508481080554
-0.47002706553267887,-0.9124152812689672,0.8460060990175371,-0.09672214222962466,0.3433393204102068
0.2833775318794455,0.9814984718590803,-0.08456253186774237,1.0971318920657354,-1.352930945517823
-0.1162302211393969,-0.9784674889165552,-1.2046983125475763,-0.12657885126791457,0.9463112556167976
0.8039008346828049,0.8389055564801765,-0.7125741183938672,0.21861052469707964,-1.5661165094387723
