data,lag_10,lag_9,lag_8,lag_7,lag_6,lag_5,lag_4,lag_3,lag_2,lag_1,target
2019-01-08,-0.27037794368336077,-2.8538104531034394,3.3935214136392617,-1.461631871192976,0.6442054321708017,0.06122271686783988,0.9948178931961428,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346
2019-01-09,-2.8538104531034394,3.3935214136392617,-1.461631871192976,0.6442054321708017,0.06122271686783988,0.9948178931961428,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187
2019-01-10,3.3935214136392617,-1.461631871192976,0.6442054321708017,0.06122271686783988,0.9948178931961428,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426
2019-01-11,-1.461631871192976,0.6442054321708017,0.06122271686783988,0.9948178931961428,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034
2019-01-14,0.6442054321708017,0.06122271686783988,0.9948178931961428,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013
2019-01-15,0.06122271686783988,0.9948178931961428,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707
2019-01-16,0.9948178931961428,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224
2019-01-17,0.4697930031328272,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756
2019-01-18,0.738135383331458,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494
2019-01-22,0.464076539667504,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712
2019-01-23,1.038081589547346,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479
2019-01-24,2.0566172095496187,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003
2019-01-25,0.1684180928713426,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574
2019-01-28,-0.7964613035332034,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033
2019-01-29,-0.8765948033691013,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915
2019-01-30,1.2651074475798707,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938
2019-01-31,0.1458180069188224,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906
2019-02-01,-0.1990877928314756,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504
2019-02-04,1.3264390739683494,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998
2019-02-05,-0.9572547591274712,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143
2019-02-06,0.02797366869478479,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505
2019-02-07,0.3837444060196003,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537
2019-02-08,0.4180934325341574,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805
2019-02-11,-1.3274534204541033,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649
2019-02-12,1.0149777212202915,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837
2019-02-13,0.6891839828049938,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112
2019-02-14,-0.34426411690002906,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635
2019-02-15,1.092277334300504,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993
2019-02-19,-0.532549118355998,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295
2019-02-20,-0.6915108860668143,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154
2019-02-21,0.25509349794149505,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685
2019-02-22,-1.0622104307228537,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416
2019-02-25,0.0512143911800805,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609
2019-02-26,-0.2522345887930649,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377
2019-02-27,0.5242540049829837,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892
2019-02-28,0.6009379427256112,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828
2019-03-01,0.37441304558587635,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172
2019-03-04,0.8669731431660993,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492
2019-03-05,0.35545860965309295,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952
2019-03-06,0.5901189038980154,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185
2019-03-07,0.01782058419804685,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814
2019-03-08,0.2040154462967416,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674
2019-03-11,-1.3030817674771609,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217
2019-03-12,0.00382371765514377,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827
2019-03-13,1.0371756001558892,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108
2019-03-14,0.18979387460734828,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845
2019-03-15,-1.0391635245818172,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953
2019-03-18,0.5643100013618492,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928
2019-03-19,-0.03262062596007952,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341
2019-03-20,-0.25763384944401185,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674
2019-03-21,0.3080636135078814,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106
2019-03-22,-0.43923037651888674,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637
2019-03-25,0.5111553617885217,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695
2019-03-26,0.0466739791549827,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483
2019-03-27,0.9771393150557108,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063
2019-03-28,0.23415513212495845,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495
2019-03-29,-0.07380432210824953,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713
2019-04-01,0.3856928383636928,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352
2019-04-02,-0.05249383869668341,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539
2019-04-03,0.5398836137041674,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788
2019-04-04,0.09152985396375106,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872
2019-04-05,-0.6572537752901637,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922
2019-04-08,-0.16367976660898695,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154
2019-04-09,0.7608636496126483,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363
2019-04-10,-0.37433101963002063,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984
2019-04-11,-0.08675506710563495,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984,-0.6684754796666926
2019-04-12,0.5646142685234713,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984,-0.6684754796666926,0.18809210311314484
2019-04-15,0.9639055983963352,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984,-0.6684754796666926,0.18809210311314484,-0.3259454297645163
2019-04-16,0.6415541013104539,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984,-0.6684754796666926,0.18809210311314484,-0.3259454297645163,0.4064406650844693
2019-04-17,-0.08946230913052788,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984,-0.6684754796666926,0.18809210311314484,-0.3259454297645163,0.4064406650844693,-0.1966100625477472
2019-04-18,-0.24744191232074872,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984,-0.6684754796666926,0.18809210311314484,-0.3259454297645163,0.4064406650844693,-0.1966100625477472,0.1428053512245228
2019-04-22,0.629752772785922,0.8364689048458154,-0.27865190457823363,0.3900118990732984,-0.6684754796666926,0.18809210311314484,-0.3259454297645163,0.4064406650844693,-0.1966100625477472,0.1428053512245228,1.0617570645707066
